delay in mins
 'delay': 10
 'delay': 10
 'delay': 24
 'delay': 24
 'delay': 12
 'delay': 12
 'delay': 38
 'delay': 38
 'delay': 24
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 27
 'delay': 12
 'delay': 5
 'delay': 5
 'delay': 5
 'delay': 13
 'delay': 12
 'delay': 27
 'delay': 27
 'delay': 23
 'delay': 23
 'delay': 14
 'delay': 60
 'delay': 60
 'delay': 18
 'delay': 18
 'delay': 27
 'delay': 25
 'delay': 42
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 17
 'delay': 17
 'delay': 27
 'delay': 31
 'delay': 31
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 27
 'delay': 27
 'delay': 27
 'delay': 11
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 21
 'delay': 21
 'delay': 27
 'delay': 27
 'delay': 19
 'delay': 19
 'delay': 20
 'delay': 20
 'delay': 49
 'delay': 49
 'delay': 12
 'delay': 12
 'delay': 30
 'delay': 14
 'delay': 14
 'delay': 14
None
 'delay': 21
 'delay': 21
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 15
 'delay': 15
 'delay': 16
 'delay': 16
 'delay': 12
 'delay': 12
 'delay': 55
 'delay': 13
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 14
 'delay': 15
 'delay': 13
 'delay': 13
 'delay': 57
 'delay': 57
 'delay': 16
 'delay': 16
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 14
 'delay': 14
 'delay': 12
 'delay': 12
 'delay': 12
None
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 10
 'delay': 35
 'delay': 15
 'delay': 15
 'delay': 9
 'delay': 5
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 11
 'delay': 16
 'delay': 14
 'delay': 34
 'delay': 34
 'delay': 6
 'delay': 6
 'delay': 9
 'delay': 9
 'delay': 11
 'delay': 54
 'delay': 22
 'delay': 22
 'delay': 17
 'delay': 17
 'delay': 3
 'delay': 55
 'delay': 21
 'delay': 21
 'delay': 13
 'delay': 13
 'delay': 16
 'delay': 16
 'delay': 14
 'delay': 14
 'delay': 30
 'delay': 30
 'delay': 10
 'delay': 8
 'delay': 48
 'delay': 48
 'delay': 24
 'delay': 24
 'delay': 10
 'delay': 10
 'delay': 89
 'delay': 89
 'delay': 33
 'delay': 45
 'delay': 45
 'delay': 10
 'delay': 42
 'delay': 42
 'delay': 14
 'delay': 37
 'delay': 37
 'delay': 106
 'delay': 106
 'delay': 13
 'delay': 37
 'delay': 20
 'delay': 28
 'delay': 41
 'delay': 11
 'delay': 11
 'delay': 149
 'delay': 11
 'delay': 11
 'delay': 20
None
 'delay': 6
 'delay': 37
 'delay': 37
 'delay': 14
 'delay': 14
 'delay': 19
 'delay': 133
 'delay': 36
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 37
 'delay': 37
 'delay': 23
 'delay': 23
 'delay': 23
 'delay': 25
 'delay': 25
 'delay': 23
 'delay': 21
 'delay': 23
 'delay': 148
 'delay': 8
 'delay': 8
 'delay': 8
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 23
 'delay': 23
 'delay': 22
 'delay': 35
 'delay': 35
 'delay': 35
 'delay': 35
 'delay': 35
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 90
 'delay': 90
 'delay': 25
 'delay': 25
 'delay': 18
 'delay': 18
 'delay': 13
 'delay': 13
 'delay': 23
 'delay': 17
 'delay': 21
 'delay': 21
 'delay': 18
 'delay': 45
 'delay': 45
 'delay': 45
None
None
 'delay': 40
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 11
 'delay': 11
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 22
 'delay': 22
 'delay': 5
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 10
 'delay': 47
 'delay': 47
 'delay': 15
 'delay': 15
None
 'delay': 10
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
None
 'delay': 15
 'delay': 15
 'delay': 27
 'delay': 27
 'delay': 27
 'delay': 27
 'delay': 27
None
None
 'delay': 165
 'delay': 165
 'delay': 165
None
 'delay': 10
 'delay': 10
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 22
 'delay': 22
 'delay': 24
 'delay': 14
 'delay': 14
 'delay': 23
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 9
 'delay': 18
 'delay': 13
 'delay': 6
 'delay': 6
 'delay': 15
 'delay': 8
 'delay': 42
 'delay': 4
 'delay': 11
 'delay': 9
 'delay': 12
 'delay': 12
 'delay': 59
 'delay': 112
 'delay': 112
 'delay': 14
 'delay': 48
 'delay': 2
 'delay': 14
 'delay': 21
 'delay': 86
 'delay': 38
 'delay': 10
 'delay': 10
 'delay': 18
 'delay': 18
 'delay': 27
 'delay': 61
 'delay': 61
 'delay': 61
 'delay': 61
 'delay': 14
 'delay': 9
 'delay': 9
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 22
 'delay': 22
 'delay': 22
 'delay': 19
 'delay': 24
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 33
 'delay': 15
 'delay': 14
 'delay': 14
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 27
 'delay': 27
 'delay': 27
 'delay': 23
 'delay': 9
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 50
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 63
 'delay': 63
 'delay': 26
 'delay': 26
 'delay': 22
 'delay': 8
 'delay': 8
 'delay': 2
 'delay': 8
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 30
 'delay': 30
 'delay': 22
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 27
 'delay': 27
 'delay': 9
 'delay': 9
 'delay': 15
 'delay': 22
 'delay': 22
 'delay': 22
 'delay': 24
 'delay': 24
 'delay': 29
 'delay': 29
 'delay': 29
 'delay': 20
 'delay': 20
 'delay': 24
 'delay': 29
 'delay': 29
 'delay': 29
 'delay': 29
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 12
 'delay': 12
 'delay': 42
 'delay': 42
 'delay': 13
 'delay': 46
 'delay': 46
 'delay': 12
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 21
 'delay': 23
 'delay': 11
 'delay': 11
 'delay': 22
 'delay': 21
 'delay': 21
 'delay': 22
 'delay': 22
 'delay': 24
 'delay': 24
 'delay': 18
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 8
 'delay': 8
 'delay': 8
 'delay': 8
 'delay': 8
 'delay': 8
 'delay': 8
 'delay': 8
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 32
 'delay': 14
 'delay': 14
 'delay': 21
 'delay': 21
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 21
 'delay': 21
 'delay': 16
 'delay': 16
 'delay': 26
 'delay': 11
 'delay': 11
 'delay': 64
 'delay': 64
 'delay': 64
 'delay': 64
 'delay': 23
 'delay': 23
 'delay': 12
 'delay': 14
 'delay': 14
 'delay': 24
 'delay': 14
 'delay': 14
 'delay': 7
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 21
 'delay': 116
 'delay': 116
 'delay': 116
 'delay': 116
 'delay': 116
 'delay': 10
 'delay': 10
 'delay': 17
 'delay': 17
 'delay': 6
 'delay': 6
 'delay': 6
 'delay': 6
 'delay': 10
 'delay': 10
 'delay': 22
 'delay': 8
 'delay': 8
 'delay': 29
 'delay': 29
 'delay': 29
 'delay': 29
 'delay': 29
 'delay': 18
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 15
 'delay': 23
 'delay': 23
 'delay': 23
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 12
 'delay': 12
 'delay': 68
 'delay': 68
 'delay': 23
 'delay': 23
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 9
 'delay': 10
 'delay': 10
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 5
 'delay': 5
 'delay': 5
 'delay': 5
 'delay': 5
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 5
 'delay': 5
 'delay': 5
 'delay': 5
 'delay': 12
 'delay': 21
 'delay': 21
 'delay': 8
 'delay': 6
 'delay': 6
 'delay': 6
 'delay': 6
 'delay': 15
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 18
 'delay': 18
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 8
 'delay': 8
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 33
 'delay': 33
 'delay': 84
 'delay': 84
 'delay': 84
 'delay': 84
 'delay': 84
 'delay': 14
 'delay': 14
 'delay': 5
 'delay': 5
 'delay': 5
 'delay': 5
 'delay': 5
 'delay': 5
 'delay': 5
 'delay': 5
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 6
 'delay': 6
 'delay': 38
 'delay': 50
 'delay': 50
 'delay': 50
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 6
 'delay': 6
 'delay': 6
 'delay': 6
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 19
 'delay': 19
 'delay': 7
 'delay': 7
 'delay': 8
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 113
 'delay': 113
 'delay': 113
 'delay': 113
 'delay': 113
 'delay': 58
 'delay': 58
 'delay': 58
 'delay': 58
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 1
 'delay': 1
 'delay': 1
 'delay': 16
 'delay': 16
 'delay': 10
 'delay': 10
 'delay': 39
 'delay': 39
 'delay': 39
 'delay': 17
 'delay': 17
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 9
 'delay': 9
 'delay': 26
 'delay': 26
 'delay': 11
 'delay': 59
 'delay': 59
 'delay': 69
 'delay': 69
 'delay': 69
 'delay': 10
 'delay': 10
 'delay': 8
 'delay': 8
 'delay': 8
 'delay': 8
 'delay': 8
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 84
 'delay': 7
 'delay': 7
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 31
 'delay': 31
 'delay': 14
 'delay': 14
 'delay': 5
 'delay': 5
 'delay': 5
 'delay': 15
 'delay': 15
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 18
 'delay': 18
 'delay': 10
 'delay': 10
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 21
 'delay': 21
 'delay': 14
 'delay': 14
 'delay': 36
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 35
 'delay': 35
 'delay': 35
 'delay': 18
 'delay': 18
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 16
 'delay': 16
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 9
 'delay': 9
 'delay': 13
 'delay': 13
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 106
 'delay': 106
 'delay': 106
 'delay': 87
 'delay': 87
 'delay': 87
 'delay': 11
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 215
 'delay': 215
 'delay': 215
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 24
 'delay': 24
 'delay': 24
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 36
 'delay': 36
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 14
 'delay': 14
 'delay': 170
 'delay': 170
 'delay': 170
 'delay': 170
 'delay': 170
 'delay': 6
 'delay': 6
 'delay': 6
 'delay': 6
 'delay': 6
 'delay': 6
 'delay': 6
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 15
 'delay': 15
 'delay': 13
 'delay': 13
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 5
 'delay': 5
 'delay': 5
 'delay': 5
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 7
 'delay': 7
 'delay': 7
 'delay': 7
 'delay': 5
 'delay': 5
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 10
 'delay': 10
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 80
 'delay': 80
 'delay': 80
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 17
 'delay': 17
 'delay': 8
 'delay': 8
 'delay': 8
 'delay': 22
 'delay': 3
 'delay': 3
 'delay': 3
 'delay': 14
 'delay': 14
 'delay': 27
 'delay': 27
 'delay': 27
 'delay': 27
 'delay': 31
 'delay': 5
 'delay': 5
 'delay': 5
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 46
 'delay': 46
 'delay': 46
 'delay': 46
 'delay': 5
 'delay': 5
 'delay': 5
 'delay': 5
 'delay': 5
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 14
 'delay': 14
None
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 21
None
 'delay': 59
 'delay': 59
 'delay': 59
 'delay': 59
 'delay': 59
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 10
 'delay': 10
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 85
 'delay': 85
 'delay': 85
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 35
 'delay': 35
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 14
 'delay': 14
 'delay': 103
 'delay': 103
 'delay': 103
 'delay': 103
 'delay': 103
 'delay': 1
 'delay': 1
 'delay': 1
 'delay': 6
 'delay': 6
 'delay': 6
 'delay': 6
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 6
 'delay': 6
 'delay': 6
 'delay': 6
 'delay': 4
 'delay': 4
 'delay': 4
 'delay': 45
 'delay': 45
 'delay': 49
 'delay': 49
 'delay': 49
 'delay': 49
 'delay': 49
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 7
 'delay': 7
 'delay': 7
 'delay': 7
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 5
 'delay': 5
 'delay': 5
 'delay': 5
 'delay': 5
 'delay': 53
 'delay': 53
 'delay': 53
 'delay': 53
 'delay': 53
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 89
 'delay': 89
 'delay': 89
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 14
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 8
 'delay': 8
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 47
 'delay': 47
 'delay': 47
 'delay': 47
 'delay': 29
 'delay': 29
 'delay': 29
 'delay': 31
 'delay': 31
 'delay': 31
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 49
 'delay': 49
 'delay': 49
 'delay': 89
 'delay': 89
 'delay': 89
 'delay': 89
 'delay': 89
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 9
 'delay': 9
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 21
 'delay': 21
 'delay': 22
 'delay': 22
 'delay': 22
 'delay': 22
 'delay': 13
 'delay': 13
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 89
 'delay': 89
 'delay': 89
 'delay': 89
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 221
 'delay': 221
 'delay': 221
 'delay': 221
 'delay': 32
 'delay': 32
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 4
 'delay': 6
 'delay': 54
 'delay': 54
 'delay': 54
 'delay': 54
 'delay': 67
 'delay': 67
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 10
 'delay': 10
 'delay': 26
 'delay': 26
 'delay': 26
 'delay': 26
 'delay': 78
 'delay': 78
 'delay': 7
 'delay': 7
 'delay': 7
 'delay': 15
 'delay': 15
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 25
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 27
 'delay': 27
 'delay': 27
 'delay': 47
 'delay': 47
 'delay': 64
 'delay': 64
 'delay': 64
 'delay': 64
 'delay': 11
 'delay': 11
None
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 89
 'delay': 89
 'delay': 89
 'delay': 50
 'delay': 50
 'delay': 50
 'delay': 50
 'delay': 50
 'delay': 50
 'delay': 50
 'delay': 50
 'delay': 50
 'delay': 50
 'delay': 77
 'delay': 77
 'delay': 77
 'delay': 2
 'delay': 2
 'delay': 2
 'delay': 2
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 54
 'delay': 54
 'delay': 54
 'delay': 54
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 9
 'delay': 9
None
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 39
 'delay': 39
 'delay': 39
 'delay': 39
 'delay': 39
 'delay': 12
 'delay': 12
None
 'delay': 12
 'delay': 69
None
 'delay': 5
 'delay': 5
 'delay': 5
 'delay': 5
 'delay': 5
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 14
None
 'delay': 170
 'delay': 170
 'delay': 170
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 85
 'delay': 85
 'delay': 85
 'delay': 85
 'delay': 63
 'delay': 63
 'delay': 63
 'delay': 63
 'delay': 4
 'delay': 4
 'delay': 4
 'delay': 4
 'delay': 4
 'delay': 8
 'delay': 8
 'delay': 8
 'delay': 8
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 50
 'delay': 50
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 12
 'delay': 12
 'delay': 9
 'delay': 9
 'delay': 22
 'delay': 22
 'delay': 22
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 22
 'delay': 22
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 61
 'delay': 61
 'delay': 61
 'delay': 16
 'delay': 16
 'delay': 30
 'delay': 30
 'delay': 30
 'delay': 30
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 22
 'delay': 22
 'delay': 33
 'delay': 33
 'delay': 33
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 46
 'delay': 46
 'delay': 5
 'delay': 5
 'delay': 5
 'delay': 5
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 25
 'delay': 25
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 38
 'delay': 38
 'delay': 38
 'delay': 38
 'delay': 41
 'delay': 41
 'delay': 41
 'delay': 41
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 8
 'delay': 74
 'delay': 74
 'delay': 74
 'delay': 74
 'delay': 74
 'delay': 41
 'delay': 41
 'delay': 41
 'delay': 41
 'delay': 28
 'delay': 28
 'delay': 28
 'delay': 22
 'delay': 22
 'delay': 15
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 8
 'delay': 8
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 10
 'delay': 11
 'delay': 85
 'delay': 22
 'delay': 66
 'delay': 15
 'delay': 15
 'delay': 80
 'delay': 19
 'delay': 52
 'delay': 20
 'delay': 25
 'delay': 52
 'delay': 52
 'delay': 52
 'delay': 84
 'delay': 84
 'delay': 84
 'delay': 84
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 56
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 90
 'delay': 90
 'delay': 90
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 18
 'delay': 15
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 9
 'delay': 9
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 13
 'delay': 13
 'delay': 31
 'delay': 31
 'delay': 31
 'delay': 31
 'delay': 31
 'delay': 31
 'delay': 31
None
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 14
 'delay': 32
 'delay': 32
 'delay': 32
 'delay': 32
 'delay': 32
 'delay': 32
 'delay': 8
 'delay': 8
 'delay': 8
 'delay': 8
 'delay': 8
 'delay': 8
 'delay': 8
 'delay': 8
 'delay': 2
 'delay': 2
 'delay': 2
 'delay': 31
 'delay': 31
 'delay': 31
 'delay': 31
 'delay': 31
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 13
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 72
 'delay': 72
 'delay': 72
 'delay': 72
 'delay': 72
 'delay': 72
 'delay': 16
 'delay': 16
 'delay': 29
 'delay': 29
 'delay': 29
 'delay': 29
 'delay': 29
 'delay': 29
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 9
None
None
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 8
 'delay': 8
 'delay': 8
 'delay': 8
 'delay': 8
 'delay': 34
 'delay': 34
 'delay': 34
 'delay': 34
 'delay': 34
 'delay': 34
 'delay': 34
 'delay': 76
 'delay': 76
 'delay': 76
 'delay': 76
 'delay': 76
 'delay': 76
 'delay': 76
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 27
 'delay': 27
 'delay': 27
 'delay': 27
 'delay': 27
 'delay': 27
 'delay': 10
 'delay': 10
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 33
 'delay': 33
 'delay': 10
 'delay': 44
 'delay': 44
 'delay': 44
 'delay': 44
 'delay': 44
 'delay': 44
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 39
 'delay': 14
 'delay': 17
 'delay': 14
 'delay': 28
 'delay': 15
None
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 10
None
 'delay': 41
 'delay': 41
 'delay': 41
 'delay': 40
 'delay': 40
 'delay': 40
 'delay': 40
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 11
 'delay': 11
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 50
 'delay': 50
 'delay': 50
 'delay': 50
 'delay': 39
 'delay': 39
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 33
 'delay': 8
 'delay': 8
 'delay': 13
 'delay': 13
 'delay': 15
 'delay': 15
 'delay': 35
 'delay': 35
 'delay': 35
 'delay': 22
 'delay': 22
 'delay': 22
 'delay': 22
 'delay': 7
 'delay': 7
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 51
 'delay': 51
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 10
